return,trend,volatility,skew,volume,date
-0.00023599445585720247,0.00023605016238636978,0.00046862280882008163,0.22757982015365594,0.3525719921031527,2015-06-23
0.0004719332314699898,0.0,0.00048015531661275,0.22756994776709813,0.4900239210840698,2015-06-24
-0.0002359387756127873,-0.00047182189725170076,0.00047030089674332754,0.2539475486787706,0.34379558121496123,2015-06-25
-0.0005907218969865013,-0.0012983712881506904,0.00048233507538100664,0.33281590223329255,0.3527076040679642,2015-06-26
0.0016513780266800282,0.0010606561296935269,0.0005981985536100247,0.6375368117432234,0.6459352640476348,2015-06-29
0.0,0.0012966505855507293,0.0005970744859170855,0.6252500591159472,2.962735614714474,2015-06-30
-0.0008524719679714465,-2.7754613890706992e-05,0.000624702370781662,0.6154132460752543,6.017064212773747,2015-07-01
0.0015329189722859127,0.001741103134007993,0.000709742871662632,0.7163741020906397,1.0550050920221237,2015-07-02
0.0002355283876118719,0.0025673534186063662,0.0006608102406025705,0.7432141833739481,0.5107753091945056,2015-07-06
-0.0001183870148455668,0.0007975883770807712,0.0006532002259946978,0.7953545078128824,1.1325006162286737,2015-07-07
0.0010599462207396826,0.0018575345978204538,0.0006694927692469829,0.7142051674856947,0.6602141199703757,2015-07-08
-0.000706086278841056,0.0020039202869508443,0.0006933858494620011,0.6943040458272223,0.7682030946661916,2015-07-09
-0.0009422245761108172,-0.00047122326144588556,0.0007366742134659484,0.6682232856627303,0.7264911857390374,2015-07-10
-0.000471445417495886,-0.0011781970665536434,0.0007444394860326559,0.6824587282586226,0.3070722821550617,2015-07-13
0.000471445417495886,-0.0005883646342121907,0.0007444465782123191,0.6083964485779473,0.3784270368174578,2015-07-14
0.00035280835816209333,-0.00129550249678978,0.0007444113160261963,0.571537186092758,0.4108674637528114,2015-07-15
-0.00047127907775834643,-0.0010606952957070703,0.0007408093159412774,0.5777136221679667,2.8662352537415,2015-07-16
-0.0002357228540432743,-0.0003541935736395274,0.0007419443994703692,0.5726175691731453,0.48840000361514635,2015-07-17
-0.0005901810690405185,-0.0004729292251841599,0.00075234358423059,0.5704671855854889,0.5767256326481952,2015-07-20
0.00011856859964165523,-0.0008258060430383907,0.0007350305753621957,0.5425916107865938,0.381079798803658,2015-07-21
-0.00011856859964165523,-0.0012971830008421392,0.0007333265984791534,0.5857345028336728,0.4671381787754188,2015-07-22
0.00011856859964165523,-0.0007073353234421376,0.0007262928843531852,0.5856031125487378,0.5643465173646683,2015-07-23
0.00023583403698967942,-0.00023577843240918384,0.000725531695605313,0.6103556002631239,0.581089041247139,2015-07-24
0.0007071685883275336,0.0010615712249588682,0.0007247574206621098,0.6059496325895398,2.550813712472896,2015-07-27
-0.00023566730187507545,0.0007073353234421376,0.0006284423206763921,0.6265531762330206,1.1348938025582695,2015-07-28
-0.0002357228540432743,0.0005901810690405185,0.0006307381437988572,0.6271401036863314,0.8308552356433277,2015-07-29
-0.00047161246939886325,0.0,0.000609260120566958,0.6335177640322436,0.41863316664259176,2015-07-30
0.0010614454301816068,0.0008256113931919273,0.0005539139696686967,0.6203679453675848,2.4445151700739123,2015-07-31
0.000330053794205476,0.0004484965990698697,0.000556532262710366,0.6230422928473515,2.575314644799105,2015-08-03
-0.0015327740533574996,-0.0008486101524125544,0.0006529383053429877,0.3143403086820006,0.5541179637182133,2015-08-04
0.00011730996902237223,-0.0004955773293469079,0.0005982195395172737,0.31434635735987526,0.7854793796996186,2015-08-05
0.00023583968811990985,0.0002118748281718652,0.0005870294459684912,0.30249979022339124,0.481432568763827,2015-08-06
-0.0004717350097198647,-0.0013213056117296063,0.0005593399347983782,0.37862728063515405,0.39518012729616486,2015-08-07
0.0,-0.0016513594059350822,0.0005507015385389513,0.4027752394597758,0.6798472482484468,2015-08-10
0.001297366175980308,0.0011787808234027253,0.0006172814864112782,0.37730297691574627,0.9291973772318355,2015-08-11
0.0,0.001061470854380353,0.0006120054937238447,0.3666776136593119,0.7447876630713964,2015-08-12
-0.0008256311662604432,0.0,0.0006309870354906106,0.35266312353437496,0.26576585002878705,2015-08-13
-0.0004717350097198647,0.0,0.0006373150191409086,0.39430739403373316,0.49699706710973396,2015-08-14
0.0005902644379416344,0.0005902644379416344,0.0006380071948099117,0.3599342451122174,0.5417539207479546,2015-08-17
-0.0001185294282217697,-0.0008256311662604432,0.0006383298697060873,0.42616655233949424,0.4172430128410136,2015-08-18
0.0009440627790722189,0.00011843161281177572,0.0006704302503145795,0.34272178910526857,0.9316585904222379,2015-08-19
-0.000354076641760237,0.0005899861373119819,0.0006766962584883665,0.3486532988383107,3.9044840448434375,2015-08-20
0.0010605950906894535,0.0021223162377213,0.0007133883950967764,0.32243737774481607,1.274530113843515,2015-08-21
0.00047199348895876625,0.002004045288738432,0.0007044115206233156,0.26112559382958966,2.3296505018779836,2015-08-24
-0.00047199348895876625,0.0016505812280014354,0.0007117452983583982,0.3308046907226745,1.3474320855006718,2015-08-25
-0.0005881008605035376,0.00011841758842567884,0.0007236544240795188,0.39034952028202924,1.1935121724104412,2015-08-26
0.00011714402871731977,0.0005896382589032356,0.000713647025980835,0.4368118550772689,1.2672410836238615,2015-08-27
-0.00047117873663538035,-0.0009421355684215982,0.000683170248059624,0.48733750025396544,0.6897496930147092,2015-08-28
-0.00035416009288447015,-0.0017682891502648346,0.0006825316895075566,0.5353750973045573,2.3492410608423775,2015-08-31
0.00035163982361918755,-0.0009446558376868808,0.0005895302373717427,0.48052519678825245,1.711864328237066,2015-09-01
0.00023561771324143166,-0.00012093726394191151,0.0005908021611422957,0.43892515421439754,1.3670581902466155,2015-09-02
0.0,-0.00023808129265923128,0.0005894360668522732,0.4836220502171614,0.68466516611863,2015-09-03
0.00011841788678257359,0.00035151533075872265,0.0005767318120097464,0.45348990154853797,0.3696240251559252,2015-09-04
-0.00035403560002400525,0.00035163982361918755,0.0005845859404525254,0.45289348346550495,0.8915143200053499,2015-09-08
-0.0002356732420327745,-0.0002356732420327745,0.0005093073771889401,0.3530000711042229,0.48498934950569456,2015-09-09
0.0003528590440353696,-0.00011843191123883656,0.0005160227445256328,0.317542607823361,0.29560126124869035,2015-09-10
0.0003539941218511089,0.00023556221061227234,0.0004830645849580624,0.27604542488979095,0.17115666990485415,2015-09-11
-0.00023556221061227234,-0.00011841788678257359,0.00047217543584012714,0.1290796642400461,0.5236977444214542,2015-09-14
-0.001415801358673363,-0.0011801836454319314,0.0005607524302186141,-0.0028754615471310876,0.8335071329839155,2015-09-15
-0.00011859971600447494,-0.0010631101194036319,0.0005607530168577882,-0.0028535757696200106,0.6753545219624562,2015-09-16
0.0022421802519430045,0.000826211088504003,0.0007292121633443113,0.662428266014771,0.7412407011471929,2015-09-17
0.0004707357283457725,0.0009429526949986666,0.0007293577785503386,0.5969384521806855,0.8957851719952292,2015-09-18
-0.0005890838406426013,0.0005894310649683376,0.0007050864501917376,0.638055240217771,1.0309792256404893,2015-09-21
0.0005890838406426013,0.002594316264284302,0.0007097348665843808,0.5565004406538747,0.6061340097427602,2015-09-22
-0.00035366042046458546,0.0023592555598241916,0.0007060779560609792,0.6269446638335601,1.2112907699930138,2015-09-23
0.0005889452136589313,0.0007060205215401183,0.0007030185058181452,0.6059685314815975,1.044259461397619,2015-09-24
-0.00047062495835170637,-0.00023534016515736056,0.0007129238286676291,0.6059719367066797,0.7562509001018279,2015-09-25
0.0007071121683894788,0.0010608558438747195,0.0007175413631382324,0.5250869874578006,1.6405206054825405,2015-09-28
0.0004702923695605321,0.0009420643727926503,0.000714103409512247,0.458468039291249,1.2335958414960624,2015-09-29
0.00023506327018463224,0.001530788063441868,0.0007127198316152746,0.44684103234211875,4.0650866433457615,2015-09-30
-1.2568758966935434e-06,0.0009405859738862432,0.0007128328354477986,0.43708260400832544,1.9172684388856085,2015-10-01
0.001411732432382351,0.0028229433646203006,0.0007683011043142389,0.43084506141517814,0.6025442429983559,2015-10-02
-0.0007056170926542649,0.001410214103576557,0.0007939146003263383,0.46546431876089706,1.7447962090058473,2015-10-05
-0.00011806998297991811,0.0008218517510361067,0.0007878050700581377,0.5352719595541998,0.4716216250617565,2015-10-06
-0.00023492536202684988,0.0003518631188246246,0.0007877853728754115,0.5352328364518424,1.069999451363875,2015-10-07
-0.00023498056492154973,0.00011813942979976844,0.0007911284720879585,0.535193703703595,0.5193691250335739,2015-10-08
0.0,-0.0012935930025825826,0.0007898015024668464,0.5123544525514749,0.32092785526006784,2015-10-09
-0.00023629281817427739,-0.0008242687281025951,0.0007898184335336749,0.5951816344944931,0.4447637329329738,2015-10-12
0.0003531617121437236,-0.0003530370329789534,0.0007041470001497075,0.5928855879481191,0.32856466688263936,2015-10-13
0.0014114009364831759,0.0012932892655310724,0.000749342990083062,0.840570734482171,1.2906889116452847,2015-10-14
-0.0005874231372633432,0.0009408466931892789,0.0006135481472220828,0.8550237383663217,0.6951991697476174,2015-10-15
-0.00047094076624087933,0.0004699059269483996,0.000622516957953154,0.8914862396951396,0.42671867523926155,2015-10-16
0.00035291244181756554,0.0010591111869402425,0.000603935306015944,0.8422495420433551,0.7962358217530456,2015-10-19
-0.0005878378038444154,0.00011811167095210351,0.0006146355443659656,0.8488231038642314,0.5871895214870844,2015-10-20
0.000352995345006768,-0.0009402939205243044,0.0006088935212374759,0.890236034264812,4.450108163433433,2015-10-21
0.0003528707832609612,0.0,0.0006013987095927755,0.8530337357102774,0.9312772749478921,2015-10-22
-0.0008239777992198327,-0.0003530370329789534,0.0006238164308625847,0.8533713762784501,1.8774659213547542,2015-10-23
0.0,-0.0007059494747965189,0.0006063345444478921,0.8389062983961184,1.708311152038581,2015-10-26
0.0003530370329789534,0.00023492536202684988,0.0006025810424149636,0.8647269491589694,0.2969975893967544,2015-10-27
-0.0012946596476872685,-0.0014127296306671866,0.0006699796202254839,0.6861532476277367,0.5066982407420417,2015-10-28
-0.0007071139477812238,-0.0024727143617093716,0.000686475069391914,0.7714253479334701,0.4670872977099255,2015-10-29
0.0,-0.001648736562489539,0.0005921190275454583,0.7494015300474733,0.9269278588386869,2015-10-30
-0.0005766301291627585,-0.0022253666916522974,0.0005863227786567687,0.8459000115216837,3.0323953277322904,2015-11-02
-0.00011712927495910463,-0.0026955329995903554,0.0005863242311228195,0.908119441165184,0.717800707974644,2015-11-03
-0.0010636073418703873,-0.0024644806937734742,0.0006219708477904143,0.8308525062595875,0.5078114719191181,2015-11-04
0.0,-0.0017573667459922504,0.0006230207615875401,0.8067217188168909,0.6583695204468134,2015-11-05
-0.000944836865186538,-0.0027022036111787884,0.0006453169107798629,0.8042951294725524,0.47820712588473696,2015-11-06
-0.0002372955388212361,-0.002362869020837266,0.0006453189606662839,0.7958156657683989,0.47583303408362393,2015-11-09
0.000473273019840903,-0.0017724667260372584,0.0006513833662462503,0.7221755324651751,0.6084733000990838,2015-11-10
-0.00023597748101966687,-0.000944836865186538,0.0005287400823643161,0.7778075296755586,1.704973457989913,2015-11-11
0.000354576149573127,-0.000590260715613411,0.000542453379599271,0.7652685689898147,1.31169916102581,2015-11-12
0.0008272759386471762,0.0011818520882203032,0.000589155259774493,0.69541193238056,0.18257848399529944,2015-11-13
0.0,0.0014191476270415393,0.0005776494909507173,0.7069805007093204,0.6223153822069681,2015-11-16
-0.00035428288660988017,0.0005915917205907562,0.0005715923670041614,0.7069895075771342,1.5407919583043066,2015-11-17
-0.00035440844745959765,0.00047316075415082537,0.0005584761979990916,0.7128604460365056,0.5964428228992626,2015-11-18
-0.0002371832731311585,-0.00011859866855346013,0.0005421079582030981,0.7676658842778142,0.5853043215712902,2015-11-19
0.0,-0.0009458746072006363,0.0005270479392958852,0.804240593510754,0.2839017501856672,2015-11-20
-0.00011861273586610821,-0.0010644873430667445,0.0005252752616617561,0.7957288341588422,0.34119741899253747,2015-11-23
0.0,-0.0007102044564568644,0.0005110381649646266,0.9861571370470621,0.38894160129275984,2015-11-24
0.00011861273586610821,-0.0002371832731311585,0.0004500474725720387,0.9633239950963209,1.362322171715189,2015-11-25
0.0002371832731311585,0.0002371832731311585,0.00043887597776337046,0.3279860852567228,0.251511286978711,2015-11-27
-0.0003557960089972667,-0.00011861273586610821,0.0004413247496293855,0.4063236661027601,0.8263563392380989,2015-11-30
0.0006055346046203169,0.0006055346046203169,0.0004571333947726192,0.3214190621859883,2.1667640851792496,2015-12-01
-0.0008289180571265931,-0.00022338345250627611,0.0004876722807772333,0.38335365900069274,0.6055823859832898,2015-12-02
0.0,-0.0003419961883723843,0.00043260125293356766,0.3500914092036542,2.463987580330402,2015-12-03
0.0002372643931547458,-0.00034191506834879704,0.00043734520692417713,0.37123998132005154,1.9785729091790212,2015-12-04
-0.00011862515977778543,-0.00010474421912931575,0.0003831029519156364,0.34629661921539745,0.8557951243336327,2015-12-07
-0.00011863923337696036,-0.0008289180571265931,0.00038013169062110026,0.40394309818558755,0.4386926381064276,2015-12-08
0.0003558754826737953,0.0003558754826737953,0.0003733922728119039,0.41096505350856477,1.380164292607833,2015-12-09
-0.0005919336904218753,-0.00023605820774807995,0.00039322371573909093,0.47692695702209076,0.396469490201697,2015-12-10
0.001182256202762133,0.0007089336018593073,0.0004703827509426492,0.5141632723825187,0.4306808471487527,2015-12-11
-0.001182256202762133,-0.0003546974411250403,0.0005033025408887297,0.27636103997698064,0.6967653455624828,2015-12-14
-0.00011868132436987366,-0.0003547395321179536,0.0005030564637303322,0.24598551021816784,0.4812105582174569,2015-12-15
-0.0008286365109562155,-0.0015392515257479644,0.0005271674071259535,0.26627365508658374,0.5619031451603378,2015-12-16
0.0,-0.0009473178353260892,0.0005243213861407608,0.2401221790726508,0.9346284996858891,2015-12-17
0.0013020152764511295,-0.0008275587616370927,0.0006076342804704646,0.3345829480339507,0.9300735885408254,2015-12-18
-0.00011863923337696036,0.00023605820774807995,0.0006080984412937889,0.34732041397042157,1.7778786053305515,2015-12-21
-0.00023605820774807995,0.00011868132436987366,0.0006096952994731992,0.3472992628846099,0.7147340983350712,2015-12-22
-0.0003548232960408626,0.0005924945392852266,0.0006141378783223044,0.4159429406768423,1.6968032500158519,2015-12-23
0.0003914349043236953,0.0009839294436089219,0.0006208562422703411,0.19165228978035267,0.35245474693943185,2015-12-24
-0.0005922625929475345,-0.0009103484257897421,0.0006299121618489815,0.19170430569409994,0.6836582079235195,2015-12-28
-0.00023624519328802052,-0.0010279543857008022,0.0006276058417090254,0.1723879909119276,0.706004593393581,2015-12-29
0.00023624519328802052,-0.0005556509846647018,0.0006121576627637241,0.17964276202261262,2.509579207524542,2015-12-30
-0.00047381000347535007,-0.0006746376920991892,0.0005942106016799785,0.17603750473489457,1.2125378371108537,2015-12-31
0.0013033843102583376,0.00023731171383545302,0.000668362274025496,0.35321020846131695,2.8908468009042316,2016-01-04
-0.0005921220171574149,0.00023745228962557263,0.000678640860709319,0.43143483007687533,0.9126602134879117,2016-01-05
0.0005921220171574149,0.001065819500071008,0.0006927462727022027,0.35832220126237607,0.9107755594360851,2016-01-06
0.00035460031175116313,0.0011841746185341506,0.0006966967719660693,0.3233862670469628,0.9677874664840672,2016-01-07
0.000710084426456703,0.0023680690484662037,0.000710068169730364,0.316581457543539,2.211692536097588,2016-01-08
0.0003542230419419923,0.0014189077801498584,0.0006973415704207171,0.40334365212030465,1.0086100575089556,2016-01-11
